/home/user/anaconda3/lib/python3.13/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.3) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
2026-04-11 18:21:28 | INFO     | quant_crawler | ============================================================
2026-04-11 19:20:38 | INFO     | quant_crawler | [Worker] Risk-Sensitive Compact Decision Trees for Autonomous Executi -> 0 email(s)
2026-04-11 19:20:38 | INFO     | quant_crawler | Downloading: Risk-Sensitive Compact Decision Trees for Autonomous Executi -> 1906.02312v2.pdf
2026-04-11 19:20:38 | INFO     | quant_crawler | [Worker] The Effects of the Introduction of Bitcoin Futures on the Vo -> 0 email(s)
2026-04-11 19:20:38 | INFO     | quant_crawler | Downloading: The Effects of the Introduction of Bitcoin Futures on the Vo -> 1906.03430v1.pdf
2026-04-11 19:20:39 | INFO     | quant_crawler | [Worker] Optimal auction duration: A price formation viewpoint -> 0 email(s)
2026-04-11 19:20:39 | INFO     | quant_crawler | Downloading: Optimal auction duration: A price formation viewpoint -> 1906.01713v3.pdf
2026-04-11 19:20:40 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1906.02312v2.pdf (0.58MB)
2026-04-11 19:20:40 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1906.01713v3.pdf (0.38MB)
2026-04-11 19:20:40 | INFO     | quant_crawler | Deleted paper 1906.02312v2.pdf (590.6KB)
2026-04-11 19:20:40 | INFO     | quant_crawler | Deleted paper 1906.01713v3.pdf (388.4KB)
2026-04-11 19:20:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1906.02152v3.pdf (1.57MB)
2026-04-11 19:20:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1906.03430v1.pdf (0.87MB)
2026-04-11 19:20:42 | INFO     | quant_crawler | Deleted paper 1906.03430v1.pdf (889.4KB)
2026-04-11 19:20:42 | INFO     | quant_crawler | Deleted paper 1906.02152v3.pdf (1605.7KB)
2026-04-11 19:20:46 | INFO     | quant_crawler | [Worker] Optimal execution with rough path signatures -> 0 email(s)
2026-04-11 19:20:46 | INFO     | quant_crawler | Downloading: Optimal execution with rough path signatures -> 1905.00728v1.pdf
2026-04-11 19:20:47 | INFO     | quant_crawler | [Worker] Enhancing Time Series Momentum Strategies Using Deep Neural  -> 0 email(s)
2026-04-11 19:20:47 | INFO     | quant_crawler | Downloading: Enhancing Time Series Momentum Strategies Using Deep Neural  -> 1904.04912v3.pdf
2026-04-11 19:20:47 | INFO     | quant_crawler | [Worker] Conformal Prediction Interval Estimations with an Applicatio -> 0 email(s)
2026-04-11 19:20:47 | INFO     | quant_crawler | Downloading: Conformal Prediction Interval Estimations with an Applicatio -> 1905.07886v2.pdf
2026-04-11 19:20:47 | INFO     | quant_crawler | [Worker] Clearing price distributions in call auctions -> 0 email(s)
2026-04-11 19:20:47 | INFO     | quant_crawler | Downloading: Clearing price distributions in call auctions -> 1904.07583v2.pdf
2026-04-11 19:20:49 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1904.07583v2.pdf (0.85MB)
2026-04-11 19:20:49 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1905.00728v1.pdf (0.68MB)
2026-04-11 19:20:50 | INFO     | quant_crawler | Deleted paper 1905.00728v1.pdf (700.2KB)
2026-04-11 19:20:50 | INFO     | quant_crawler | Deleted paper 1904.07583v2.pdf (869.7KB)
2026-04-11 19:20:50 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1905.07886v2.pdf (2.94MB)
2026-04-11 19:20:50 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1904.04912v3.pdf (5.98MB)
2026-04-11 19:20:50 | INFO     | quant_crawler | Deleted paper 1904.04912v3.pdf (6123.8KB)
2026-04-11 19:20:50 | INFO     | quant_crawler | Deleted paper 1905.07886v2.pdf (3012.9KB)
2026-04-11 19:21:16 | INFO     | quant_crawler | [Worker] Bayesian Trading Cost Analysis and Ranking of Broker Algorit -> 0 email(s)
2026-04-11 19:21:16 | INFO     | quant_crawler | Downloading: Bayesian Trading Cost Analysis and Ranking of Broker Algorit -> 1904.01566v2.pdf
2026-04-11 19:21:16 | INFO     | quant_crawler | [Worker] A stochastic partial differential equation model for limit o -> 0 email(s)
2026-04-11 19:21:16 | INFO     | quant_crawler | Downloading: A stochastic partial differential equation model for limit o -> 1904.03058v2.pdf
2026-04-11 19:21:17 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1904.03058v2.pdf (2.79MB)
2026-04-11 19:21:18 | INFO     | quant_crawler | Deleted paper 1904.03058v2.pdf (2858.7KB)
2026-04-11 19:21:18 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1904.01566v2.pdf (0.40MB)
2026-04-11 19:21:18 | INFO     | quant_crawler | Deleted paper 1904.01566v2.pdf (407.9KB)
2026-04-11 19:21:21 | INFO     | quant_crawler | [Worker] Market Making under a Weakly Consistent Limit Order Book Mod -> 0 email(s)
2026-04-11 19:21:21 | INFO     | quant_crawler | Downloading: Market Making under a Weakly Consistent Limit Order Book Mod -> 1903.07222v4.pdf
2026-04-11 19:21:22 | INFO     | quant_crawler | [Worker] Market Manipulation as a Security Problem -> 0 email(s)
2026-04-11 19:21:22 | INFO     | quant_crawler | Downloading: Market Manipulation as a Security Problem -> 1903.12458v1.pdf
2026-04-11 19:21:22 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1903.07222v4.pdf (0.75MB)
2026-04-11 19:21:22 | INFO     | quant_crawler | Deleted paper 1903.07222v4.pdf (772.2KB)
2026-04-11 19:21:23 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1903.12458v1.pdf (0.30MB)
2026-04-11 19:21:23 | INFO     | quant_crawler | Deleted paper 1903.12458v1.pdf (302.4KB)
2026-04-11 19:21:32 | INFO     | quant_crawler | [Worker] Learning the dynamics of technical trading strategies -> 0 email(s)
2026-04-11 19:21:32 | INFO     | quant_crawler | Downloading: Learning the dynamics of technical trading strategies -> 1903.02228v3.pdf
2026-04-11 19:21:33 | INFO     | quant_crawler | [Worker] Market Impact: A Systematic Study of the High Frequency Opti -> 0 email(s)
2026-04-11 19:21:33 | INFO     | quant_crawler | Downloading: Market Impact: A Systematic Study of the High Frequency Opti -> 1902.05418v4.pdf
2026-04-11 19:21:33 | INFO     | quant_crawler | [Worker] From Glosten-Milgrom to the whole limit order book and appli -> 0 email(s)
2026-04-11 19:21:33 | INFO     | quant_crawler | Downloading: From Glosten-Milgrom to the whole limit order book and appli -> 1902.10743v2.pdf
2026-04-11 19:21:33 | INFO     | quant_crawler | [Worker] Estimating Dynamic Conditional Spread Densities to Optimise  -> 0 email(s)
2026-04-11 19:21:33 | INFO     | quant_crawler | Downloading: Estimating Dynamic Conditional Spread Densities to Optimise  -> 1903.06668v1.pdf
2026-04-11 19:21:34 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1902.05418v4.pdf (0.94MB)
2026-04-11 19:21:34 | INFO     | quant_crawler | Deleted paper 1902.05418v4.pdf (959.0KB)
2026-04-11 19:21:34 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1902.10743v2.pdf (1.01MB)
2026-04-11 19:21:35 | INFO     | quant_crawler | Deleted paper 1902.10743v2.pdf (1034.6KB)
2026-04-11 19:21:35 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1903.02228v3.pdf (2.38MB)
2026-04-11 19:21:35 | INFO     | quant_crawler | Deleted paper 1903.02228v3.pdf (2433.3KB)
2026-04-11 19:21:37 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1903.06668v1.pdf (10.05MB)
2026-04-11 19:21:37 | INFO     | quant_crawler | Deleted paper 1903.06668v1.pdf (10288.6KB)
2026-04-11 19:21:41 | INFO     | quant_crawler | [Worker] Optimal VWAP execution under transient price impact -> 0 email(s)
2026-04-11 19:21:41 | INFO     | quant_crawler | Downloading: Optimal VWAP execution under transient price impact -> 1901.02327v2.pdf
2026-04-11 19:21:41 | INFO     | quant_crawler | [Worker] A Mean Field Game of Portfolio Trading and Its Consequences  -> 0 email(s)
2026-04-11 19:21:41 | INFO     | quant_crawler | Downloading: A Mean Field Game of Portfolio Trading and Its Consequences  -> 1902.09606v1.pdf
2026-04-11 19:21:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1902.09606v1.pdf (0.41MB)
2026-04-11 19:21:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1901.02327v2.pdf (0.42MB)
2026-04-11 19:21:42 | INFO     | quant_crawler | Deleted paper 1902.09606v1.pdf (424.6KB)
2026-04-11 19:21:42 | INFO     | quant_crawler | Deleted paper 1901.02327v2.pdf (433.9KB)
2026-04-11 19:21:45 | INFO     | quant_crawler | [Worker] Optimal market making under partial information with general -> 0 email(s)
2026-04-11 19:21:45 | INFO     | quant_crawler | Downloading: Optimal market making under partial information with general -> 1902.01157v3.pdf
2026-04-11 19:21:47 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1902.01157v3.pdf (0.95MB)
2026-04-11 19:21:47 | INFO     | quant_crawler | Deleted paper 1902.01157v3.pdf (977.6KB)
2026-04-11 19:21:47 | INFO     | quant_crawler | [Worker] Queue-reactive Hawkes models for the order flow -> 0 email(s)
2026-04-11 19:21:47 | INFO     | quant_crawler | Downloading: Queue-reactive Hawkes models for the order flow -> 1901.08938v1.pdf
2026-04-11 19:21:48 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1901.08938v1.pdf (0.92MB)
2026-04-11 19:21:48 | INFO     | quant_crawler | Deleted paper 1901.08938v1.pdf (937.1KB)
2026-04-11 19:21:52 | INFO     | quant_crawler | [Worker] How spread changes affect the order book: Comparing the pric -> 0 email(s)
2026-04-11 19:21:52 | INFO     | quant_crawler | Downloading: How spread changes affect the order book: Comparing the pric -> 1812.09067v1.pdf
2026-04-11 19:21:52 | INFO     | quant_crawler | [Worker] Optimizing Market Making using Multi-Agent Reinforcement Lea -> 0 email(s)
2026-04-11 19:21:52 | INFO     | quant_crawler | Downloading: Optimizing Market Making using Multi-Agent Reinforcement Lea -> 1812.10252v1.pdf
2026-04-11 19:21:53 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1812.09067v1.pdf (1.38MB)
2026-04-11 19:21:54 | INFO     | quant_crawler | Deleted paper 1812.09067v1.pdf (1418.0KB)
2026-04-11 19:21:54 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1812.10252v1.pdf (2.42MB)
2026-04-11 19:21:54 | INFO     | quant_crawler | Deleted paper 1812.10252v1.pdf (2478.4KB)
2026-04-11 19:21:55 | INFO     | quant_crawler | [Worker] Investigating Limit Order Book Characteristics for Short Ter -> 0 email(s)
2026-04-11 19:21:55 | INFO     | quant_crawler | Downloading: Investigating Limit Order Book Characteristics for Short Ter -> 1901.10534v1.pdf
2026-04-11 19:21:56 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1901.10534v1.pdf (0.43MB)
2026-04-11 19:21:56 | INFO     | quant_crawler | Deleted paper 1901.10534v1.pdf (441.1KB)
2026-04-11 19:21:56 | INFO     | quant_crawler | [Worker] Double Deep Q-Learning for Optimal Execution -> 0 email(s)
2026-04-11 19:21:56 | INFO     | quant_crawler | Downloading: Double Deep Q-Learning for Optimal Execution -> 1812.06600v2.pdf
2026-04-11 19:21:58 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1812.06600v2.pdf (1.32MB)
2026-04-11 19:21:58 | INFO     | quant_crawler | Deleted paper 1812.06600v2.pdf (1356.3KB)
2026-04-11 19:22:22 | INFO     | quant_crawler | [Worker] Modeling aggressive market order placements with Hawkes fact -> 0 email(s)
2026-04-11 19:22:22 | INFO     | quant_crawler | Downloading: Modeling aggressive market order placements with Hawkes fact -> 1811.08076v1.pdf
2026-04-11 19:22:22 | INFO     | quant_crawler | [Worker] Building Trust Takes Time: Limits to Arbitrage for Blockchai -> 0 email(s)
2026-04-11 19:22:22 | INFO     | quant_crawler | Downloading: Building Trust Takes Time: Limits to Arbitrage for Blockchai -> 1812.00595v4.pdf
2026-04-11 19:22:23 | INFO     | quant_crawler | [Worker] Static vs Adaptive Strategies for Optimal Execution with Sig -> 0 email(s)
2026-04-11 19:22:23 | INFO     | quant_crawler | Downloading: Static vs Adaptive Strategies for Optimal Execution with Sig -> 1811.11265v2.pdf
2026-04-11 19:22:23 | INFO     | quant_crawler | [Worker] Idiosyncrasies and challenges of data driven learning in ele -> 0 email(s)
2026-04-11 19:22:23 | INFO     | quant_crawler | Downloading: Idiosyncrasies and challenges of data driven learning in ele -> 1811.09549v2.pdf
2026-04-11 19:22:23 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.08076v1.pdf (0.27MB)
2026-04-11 19:22:23 | INFO     | quant_crawler | Deleted paper 1811.08076v1.pdf (275.9KB)
2026-04-11 19:22:24 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1812.00595v4.pdf (0.64MB)
2026-04-11 19:22:24 | INFO     | quant_crawler | Deleted paper 1812.00595v4.pdf (651.2KB)
2026-04-11 19:22:25 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.09549v2.pdf (0.36MB)
2026-04-11 19:22:25 | INFO     | quant_crawler | Deleted paper 1811.09549v2.pdf (363.7KB)
2026-04-11 19:22:26 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.11265v2.pdf (1.04MB)
2026-04-11 19:22:26 | INFO     | quant_crawler | Deleted paper 1811.11265v2.pdf (1063.2KB)
2026-04-11 19:22:34 | INFO     | quant_crawler | [Worker] Cross-Sectional Variation of Intraday Liquidity, Cross-Impac -> 0 email(s)
2026-04-11 19:22:34 | INFO     | quant_crawler | Downloading: Cross-Sectional Variation of Intraday Liquidity, Cross-Impac -> 1811.05524v1.pdf
2026-04-11 19:22:34 | INFO     | quant_crawler | [Worker] Asymptotics for Small Nonlinear Price Impact: a PDE Approach -> 0 email(s)
2026-04-11 19:22:34 | INFO     | quant_crawler | Downloading: Asymptotics for Small Nonlinear Price Impact: a PDE Approach -> 1811.06650v4.pdf
2026-04-11 19:22:35 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.05524v1.pdf (1.02MB)
2026-04-11 19:22:36 | INFO     | quant_crawler | Deleted paper 1811.05524v1.pdf (1047.9KB)
2026-04-11 19:22:36 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.06650v4.pdf (0.71MB)
2026-04-11 19:22:36 | INFO     | quant_crawler | Deleted paper 1811.06650v4.pdf (726.8KB)
2026-04-11 19:22:40 | INFO     | quant_crawler | [Worker] Crossover from linear to square-Root market impact -> 0 email(s)
2026-04-11 19:22:40 | INFO     | quant_crawler | Downloading: Crossover from linear to square-Root market impact -> 1811.05230v1.pdf
2026-04-11 19:22:40 | INFO     | quant_crawler | [Worker] How to Increase Global Wealth Inequality for Fun and Profit -> 0 email(s)
2026-04-11 19:22:40 | INFO     | quant_crawler | Downloading: How to Increase Global Wealth Inequality for Fun and Profit -> 1811.04994v1.pdf
2026-04-11 19:22:41 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.05230v1.pdf (0.66MB)
2026-04-11 19:22:41 | INFO     | quant_crawler | Deleted paper 1811.05230v1.pdf (680.3KB)
2026-04-11 19:22:41 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.04994v1.pdf (0.42MB)
2026-04-11 19:22:41 | INFO     | quant_crawler | Deleted paper 1811.04994v1.pdf (429.3KB)
2026-04-11 19:22:45 | INFO     | quant_crawler | [Worker] Risk-Neutral Pricing and Hedging of In-Play Football Bets -> 0 email(s)
2026-04-11 19:22:45 | INFO     | quant_crawler | Downloading: Risk-Neutral Pricing and Hedging of In-Play Football Bets -> 1811.03931v1.pdf
2026-04-11 19:22:47 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.03931v1.pdf (1.22MB)
2026-04-11 19:22:47 | INFO     | quant_crawler | Deleted paper 1811.03931v1.pdf (1245.0KB)
2026-04-11 19:22:48 | INFO     | quant_crawler | [Worker] Deep Learning can Replicate Adaptive Traders in a Limit-Orde -> 0 email(s)
2026-04-11 19:22:48 | INFO     | quant_crawler | Downloading: Deep Learning can Replicate Adaptive Traders in a Limit-Orde -> 1811.02880v1.pdf
2026-04-11 19:22:48 | INFO     | quant_crawler | [Worker] General Compound Hawkes Processes in Limit Order Books -> 0 email(s)
2026-04-11 19:22:48 | INFO     | quant_crawler | Downloading: General Compound Hawkes Processes in Limit Order Books -> 1812.02298v1.pdf
2026-04-11 19:22:49 | INFO     | quant_crawler | [Worker] Endogeneous Dynamics of Intraday Liquidity -> 0 email(s)
2026-04-11 19:22:49 | INFO     | quant_crawler | Downloading: Endogeneous Dynamics of Intraday Liquidity -> 1811.03766v1.pdf
2026-04-11 19:22:49 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.02880v1.pdf (0.47MB)
2026-04-11 19:22:49 | INFO     | quant_crawler | Deleted paper 1811.02880v1.pdf (484.7KB)
2026-04-11 19:22:50 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1812.02298v1.pdf (1.74MB)
2026-04-11 19:22:50 | INFO     | quant_crawler | Deleted paper 1812.02298v1.pdf (1784.8KB)
2026-04-11 19:22:51 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1811.03766v1.pdf (1.26MB)
2026-04-11 19:22:51 | INFO     | quant_crawler | Deleted paper 1811.03766v1.pdf (1294.0KB)
2026-04-11 19:22:56 | INFO     | quant_crawler | [Worker] Forecasting of Jump Arrivals in Stock Prices: New Attention- -> 0 email(s)
2026-04-11 19:22:56 | INFO     | quant_crawler | Downloading: Forecasting of Jump Arrivals in Stock Prices: New Attention- -> 1810.10845v1.pdf
2026-04-11 19:22:56 | INFO     | quant_crawler | [Worker] Closed-form approximations in multi-asset market making -> 0 email(s)
2026-04-11 19:22:56 | INFO     | quant_crawler | Downloading: Closed-form approximations in multi-asset market making -> 1810.04383v5.pdf
2026-04-11 19:22:56 | INFO     | quant_crawler | [Worker] Mid-price estimation for European corporate bonds: a particl -> 0 email(s)
